lat,lon,area_code,hour,day_of_week,hour_sin,hour_cos,dow_sin,dow_cos,lighting_score,crowd_density,cctv_coverage,streetlight_density,footpath_quality,infra_score,infra_risk,isolation_index,crime_risk_index,time_of_day_risk,lighting_risk,dist_metro_km,dist_bus_km,dist_hospital_km,dist_police_km,composite_risk_score,label
28.551975049031306,76.96309794997725,AREA-03-02,3,1,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.5208574405919895,0.3117302693919582,0.685351548643166,0.6801144752372323,0.526225593342964,0.6357807863610285,0.3642192136389715,0.6960650334433036,0.1358,0.8833333333333333,0.47914255940801054,2.410666645542275,1.918274471939948,3.6962522649698646,1.9138748860610473,0.5038962841835447,Moderate
28.41540891728397,76.99440053340788,AREA-00-03,8,6,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.4895532073195914,0.477106778970246,0.46604858850269776,0.6045047910894511,0.7530526757596648,0.6006094855851515,0.3993905144148485,0.60351627046182,0.0865,0.275,0.5104467926804086,4.42355052635848,1.179647024693196,2.9425780432535453,2.063139022717285,0.4093071674685103,Safe
28.61835869461618,76.91823508227134,AREA-05-01,7,5,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.39512462473826593,0.3858012611711866,0.491554238249444,0.28218049767477915,0.19463912327649052,0.3291988945564252,0.6708011054435747,0.5240051123437145,0.7824,0.35,0.6048753752617341,3.2209656189670457,1.2839644848658085,0.36697354799376614,1.5472553204465418,0.6157861243096796,Unsafe
28.507292336409762,77.30929272453456,AREA-02-11,19,1,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,0.6888542239295444,0.3636291478443028,0.5817780235274178,0.5984674178525963,0.7683210110218079,0.6435822077895472,0.3564177922104528,0.723216796170235,0.425,0.5,0.31114577607045557,4.233152442929377,1.7916416434592821,2.7238507247081443,3.7862903085419823,0.38956424462747774,Safe
28.604264321862317,76.87517292311823,AREA-04-00,20,0,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.16905621398916845,0.8435659095513555,0.2541259242580565,0.32242049931604894,0.17908346885328263,0.2555162889069217,0.7444837110930783,0.3876562802062514,0.4559,0.6,0.8309437860108315,1.9780467569111766,0.7623279976792693,4.119382276937749,3.0832283854440035,0.5902751110172825,Unsafe
28.826701536634083,76.85642312427794,AREA-10-00,11,5,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0.3717137348539461,0.4257801308123814,0.4615874943466828,0.3799866024358167,0.3744462886765707,0.40688482047684604,0.593115179523154,0.5618586106340572,0.3521,0.16666666666666669,0.6282862651460539,4.198499370788385,0.12763932499843256,4.827403612487422,1.4278462545549564,0.35092962153336626,Safe
28.51696974293267,76.94149446676343,AREA-02-02,12,6,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.7132980840544445,0.6553768719908262,0.7071450634876139,0.6957374012786284,0.4676352556021035,0.6312994393488158,0.3687005606511842,0.48945231892809027,0.4622,0.15,0.2867019159455555,3.198583896328834,2.5766430555252664,1.110088190232924,2.067283610323997,0.40039505496298866,Safe
28.429151370844533,77.25543700895531,AREA-00-09,7,5,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.46422230938082143,0.24118469249019045,0.43654280340684176,0.3504285643693126,0.4085555400719296,0.39800664074323294,0.601993359256767,0.8068620443369406,0.1351,0.35,0.5357776906191786,6.372799521816353,1.8412427932168376,3.9071825264903994,3.112361775329987,0.4312623469082825,Moderate
28.540691946011,77.11173339331553,AREA-03-06,12,0,1.2246467991473532e-16,-1.0,0.0,1.0,0.6667548072446963,0.8749981963948809,0.4607051779657381,0.6034387999687899,0.5360435931328785,0.5332634702169483,0.4667365297830517,0.3302133324865389,0.6755,0.15,0.33324519275530373,4.512170806075867,0.5211792255452908,2.0942848999510715,2.013218568502139,0.347095681374567,Safe
28.54679687888334,77.16292164368849,AREA-03-07,16,4,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.610873699865973,0.2109374232848495,0.38473491263220433,0.5807059275872786,0.7943562617046657,0.5762111725882186,0.42378882741178137,0.7718570785914622,0.231,0.26666666666666666,0.38912630013402705,5.793001789262154,0.9679515074318552,2.7314177240869126,4.026709086047885,0.4494779926906963,Moderate
28.730958257363447,77.02886583770785,AREA-07-04,17,2,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.3332242695459221,0.29766037226600117,0.3976394826075154,0.5820601351517394,0.5117086405660278,0.4964074583855475,0.5035925416144524,0.7065451117028609,0.4384,0.33333333333333337,0.6667757304540779,4.959747731902302,0.9757744370342782,2.789448173010684,2.5408044435794186,0.5462794487574403,Moderate
28.678516076170638,76.88433899277457,AREA-06-00,23,6,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.3308056915017789,0.21350588540395393,0.3649478091078223,0.28961906742528526,0.26536712117152456,0.308708543138045,0.691291456861955,0.7191354056368192,0.0259,0.825,0.669194308498221,4.615348685319045,0.7939048021664091,1.8391981361640652,2.942273978610593,0.5655594668951985,Moderate
28.791949104553204,77.27807908124608,AREA-09-10,13,5,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.8939141934257732,0.2078926775855694,0.7240812924513782,0.5698969411593622,0.75102059257939,0.6781985595375761,0.32180144046242387,0.6007337872484954,0.4795,0.16666666666666666,0.10608580657422684,0.1775943362534169,0.9977239304517933,3.216172524467173,1.7447843000498344,0.4632136472192038,Moderate
28.73215677016369,76.9459471360627,AREA-07-02,8,5,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.17265894554384492,0.46858539086966433,0.2768568177187948,0.2949690384545757,0.3567526901971439,0.30716485671982285,0.6928351432801771,0.5875945701690806,0.4524,0.275,0.827341054456155,2.3878818586566277,1.9276741299428826,3.443202150893441,1.3814961067676896,0.5800370926710725,Unsafe
28.603193430720033,76.86652960027256,AREA-04-00,1,2,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.504964714964145,0.7727235851513045,0.30869957008601623,0.5408632564220726,0.36463745920095536,0.4067382270381177,0.5932617729618823,0.4364048205571164,0.4559,0.8999999999999999,0.49503528503585503,2.399160073241007,0.6229689198898296,4.954636573812723,2.998905508799702,0.5419157649628097,Moderate
28.807010192333017,77.1363520679666,AREA-09-06,16,2,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.7754088105809429,0.41619943406344384,0.7771558741287226,0.6411567527430962,0.5649563571822263,0.6658963265598044,0.33410367344019565,0.5155265728839005,0.1515,0.26666666666666666,0.2245911894190571,1.0749505624191433,1.103267321208165,1.8434863494796891,2.33535286263629,0.32078325438525823,Safe
28.483486459953852,76.8916446101923,AREA-02-00,19,5,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0.18340680435844856,0.26945783779245286,0.5492110103483338,0.3638146996879519,0.3406799841068406,0.4217629937447521,0.5782370062552479,0.6330517112826182,0.3755,0.5,0.8165931956415514,1.5732030887844561,1.2865093128596437,3.5491238764921516,1.4652061903336582,0.5443178556839838,Moderate
28.41135603656693,76.89788092592991,AREA-00-01,13,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.7780022728671325,0.7660563140795698,0.6855586085434907,0.7454083059321643,0.6409180373980008,0.6931138312858796,0.30688616871412044,0.4335352773310485,0.1835,0.16666666666666666,0.22199772713286747,5.282499801664324,1.562749486747031,6.09589075960314,1.2875532882629437,0.32393022270714733,Safe
28.44502393038782,77.25018851574126,AREA-01-09,22,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.23855200431741586,0.14735543319195404,0.3974955175997446,0.3432537976985923,0.10965102536362853,0.29215756796350645,0.7078424320364936,0.7784733648983193,0.3672,0.8,0.7614479956825841,5.710001061801798,0.8850254859872476,4.366655444076883,2.2035446446209908,0.6773292190808716,Unsafe
28.761179675298223,77.09580479465899,AREA-08-05,7,0,0.9659258262890683,-0.25881904510252063,0.0,1.0,0.5930986925477857,0.5503843671759555,0.42919363033240515,0.5652808404446767,0.6045755961920544,0.529438743629595,0.470561256370405,0.5471267323004284,0.5022,0.35,0.4069013074522143,2.2334220516982595,1.3834354564062092,2.165526017611953,5.071273234196314,0.47911895819202127,Moderate
28.630938615125693,76.97075422612356,AREA-05-02,1,3,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.09434388377572034,0.759194663879274,0.4785264700135511,0.06453828515124933,0.10800470395665726,0.22247407549467732,0.7775259245053227,0.5126148209235359,0.605,0.8999999999999999,0.9056561162242797,2.9590365429725005,1.8713958965990842,3.6020866538020817,4.622867517050412,0.653008146009649,Unsafe
28.4806358895168,77.02431321167975,AREA-01-04,15,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.2021187150855825,0.5424710811214687,0.3971991778577676,0.45098955474118463,0.2687195125661603,0.37748191017948135,0.6225180898205187,0.4624704191726947,0.5381,0.2,0.7978812849144175,1.8583166947664265,1.3934046870428196,0.36596627261937137,3.0749210827939413,0.5142724755109529,Moderate
28.650522387551682,77.21462048942158,AREA-06-08,2,4,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.44678866170504794,0.344918454681737,0.3682093141526471,0.5923759108857195,0.4100240254798028,0.45921203640736913,0.5407879635926309,0.6544451143110603,0.8821,0.95,0.5532113382949521,1.937631275415159,1.68013281779604,2.5588472803259257,2.5292180880204866,0.7297400236117182,Unsafe
28.476156051356583,76.88317707237829,AREA-01-00,2,1,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.7607009117167213,0.10139708295497045,0.4829638201005207,0.6558108455631442,0.5756626778225561,0.5712699363290494,0.42873006367095057,0.718525635594081,0.5708,0.95,0.23929908828327873,2.1969273290573472,1.0168069311787413,3.8316454663269144,1.0762489640955784,0.5468353303349706,Moderate
28.748160187538865,76.9082403079666,AREA-08-01,16,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.41280250971037946,0.6788668313480138,0.3411099982543639,0.6342680448746001,0.5966408519997821,0.520374570695072,0.479625429304928,0.42757189437314824,0.6124,0.26666666666666666,0.5871974902896205,1.2449128886161571,0.252493320468859,6.000820714923312,3.9256825856814914,0.4648773472929494,Moderate
28.623078137787015,77.15813101749528,AREA-05-07,10,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.6973390621592614,0.5446026782609062,0.6614203866714194,0.6871868417335644,0.3783125171387365,0.5855062850833652,0.4144937149166348,0.5333238200644455,0.471,0.18333333333333335,0.30266093784073855,5.302340780985539,1.8475846432325123,1.5476454778929118,1.9750134364855116,0.41116693651819747,Safe
28.590510613048238,77.15348586723354,AREA-04-07,14,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.24546540182676757,0.42272396281425006,0.6191890317991351,0.48838143099294545,0.30147008921519625,0.47809068874178706,0.5219093112582129,0.573797275327537,0.4335,0.18333333333333335,0.7545345981732324,7.371171126483154,1.2434861867255702,2.4753131136481827,1.07872110990258,0.47714569374260085,Moderate
28.550756044573937,77.33623109226768,AREA-03-11,17,4,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.7769090894090265,0.8377648757625755,0.6082050883230299,0.5782953191963711,0.5902758130315402,0.5923578865412524,0.40764211345874757,0.2939651608464773,0.047,0.33333333333333337,0.22309091059097352,0.6244543606550024,0.8789674614287218,2.851343080100957,1.7673231528634936,0.18159677353715603,Safe
28.715141296559445,77.03727474062772,AREA-07-04,9,2,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,0.16838999694874277,0.7425374814873881,0.1051823304978158,0.0693512113926353,0.4464044374521832,0.19500807089731287,0.8049919291026871,0.44016510128894815,0.4384,0.2,0.8316100030512572,5.770615612393193,1.0934146187098606,4.714511208133031,1.5986388821131927,0.5097120648761686,Moderate
28.580906305276695,76.88253881358875,AREA-04-00,14,1,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.6961546104392398,0.610099599629198,0.8645354933954159,0.5826543281745757,0.5971911019639091,0.6856737681386698,0.31432623186133024,0.5411672062431027,0.4559,0.18333333333333335,0.30384538956076024,4.548878245636632,2.311225795535715,3.217990249443381,1.1240567612197738,0.3439159232696736,Safe
28.44382495965805,77.11876871742481,AREA-01-06,12,4,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.11586503445074545,0.13960222695944885,0.2420747329578909,0.3147879547241116,0.406517982205031,0.31685733535021016,0.6831426646497898,0.7463042764179804,0.6305,0.15,0.8841349655492545,4.430117912230577,0.7962931727408095,3.130240444080952,1.5128346736372473,0.6158103091975015,Unsafe
28.459002951060256,77.16917340588088,AREA-01-07,13,6,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.8169514392309244,0.7331916529296878,0.6589463638744658,0.6295883130816716,0.7846634641254003,0.6863861761722682,0.31361382382773184,0.38609894607458917,0.6078,0.16666666666666666,0.1830485607690756,0.5730935036264801,2.2146818106609416,1.5754563117563813,2.7911756267105226,0.35695979952388,Safe
28.880948832274754,76.91980139289312,AREA-11-01,16,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.6896735134277664,0.8802317995532024,0.8170360966625242,0.9303148566582973,0.907635382355106,0.8838634483688192,0.11613655163118075,0.36058712976984936,0.2899,0.26666666666666666,0.3103264865722336,4.04937783664218,1.3508153534887577,4.454894415511044,1.1878131122702313,0.24712138949378207,Safe
28.854290345353803,77.12643098676759,AREA-10-06,9,3,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.6007119958057795,0.10361517351204884,0.4588711899609471,0.46136077364472694,0.6410842887687227,0.5144064738926026,0.48559352610739737,0.8113015190577207,0.3164,0.2,0.3992880041942205,2.843507399179442,1.1824339328112208,3.56572888924702,2.2551520033935426,0.41583903749098916,Safe
28.749853566905372,76.94888356082913,AREA-08-02,12,5,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.21478033257061158,0.4739656467861416,0.11234605862115185,0.23105978193484705,0.19293845062911008,0.17807357938333263,0.8219264206166674,0.5217821262090754,0.6256,0.15,0.7852196674293884,1.0673791452295427,2.292847222225532,4.3172313462439735,0.8397191544779693,0.5762857888787819,Moderate
28.53293498072976,77.27236502894053,AREA-03-10,14,1,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.16120139347882972,0.44332281228697923,0.5323520285385549,0.3260600693351729,0.14311073863485613,0.3433774558462615,0.6566225441537386,0.6770312693884839,0.2736,0.18333333333333335,0.8387986065211703,6.604795911945136,1.6708134308607214,2.8728067399321233,2.940292194371468,0.5457660581026149,Moderate
28.88458818867386,77.26758074789191,AREA-11-10,3,5,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.5074663822323704,0.8430624369399302,0.7381027085329646,0.779138758075223,0.619541816976746,0.7168970584058894,0.28310294159411065,0.36098727909957007,0.4357,0.8833333333333333,0.4925336177676296,1.0326344194717056,1.7533307595647236,2.224368785625792,4.772757157302346,0.5022217796059565,Moderate
28.789375451982895,77.06481454799922,AREA-09-05,5,6,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0.3041532265963389,0.5387481649496472,0.6292285709942758,0.4737827181522229,0.3581886434364572,0.49351054423221163,0.5064894557677884,0.48578369869625937,0.6672,0.75,0.6958467734036611,6.042982079054812,1.2128336479897963,2.179318697377373,0.7463392224263712,0.6907851131678945,Unsafe
28.758445094579496,77.3333715952564,AREA-08-11,2,3,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.33596542832347687,0.8204593753256973,0.4951965416537589,0.6083526653257088,0.3632131110325486,0.49520615575257826,0.5047938442474218,0.5030248959335935,0.8184,0.95,0.6640345716765231,2.6279530392620263,3.1403545511760256,3.2414202826258958,2.87833780890797,0.752428482729776,Unsafe
28.624680751071892,77.33988693722486,AREA-05-11,4,3,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.1506356351661113,0.6581518971729446,0.21956161251747086,0.24885212230702214,0.05301815463533116,0.1798502535791719,0.820149746420828,0.5426810550476808,0.019,0.8166666666666667,0.8493643648338887,3.5401728812310034,1.7447538592097456,2.3956870918578983,3.6261584565003377,0.642888273162576,Unsafe
28.536120780922577,76.91462554447381,AREA-03-01,10,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.6202540959977204,0.6497193503542149,0.5037504899091437,0.36640624114461384,0.6941654034643818,0.5128044769081297,0.4871955230918703,0.5086564949396821,0.0048,0.18333333333333335,0.3797459040022796,2.579522599255349,1.7202460774717445,2.570553007443313,2.2918806938757506,0.36243033846347195,Safe
